index,x,k,analytic_re,analytic_im,qtt_re,qtt_im,abs_error
832,-3.7634408602150540,15.9344238281250021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
833,-3.7438905180840667,15.9843749999999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
834,-3.7243401759530794,16.0343261718749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
835,-3.7047898338220921,16.0842773437499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
836,-3.6852394916911049,16.1342285156250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
837,-3.6656891495601176,16.1841796875000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
838,-3.6461388074291303,16.2341308593749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
839,-3.6265884652981430,16.2840820312499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
840,-3.6070381231671558,16.3340332031249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
841,-3.5874877810361685,16.3839843750000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
842,-3.5679374389051812,16.4339355468750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
843,-3.5483870967741939,16.4838867187499964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
844,-3.5288367546432067,16.5338378906249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
845,-3.5092864125122194,16.5837890624999993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
846,-3.4897360703812312,16.6337402343750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
847,-3.4701857282502440,16.6836914062500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
848,-3.4506353861192567,16.7336425781249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
849,-3.4310850439882694,16.7835937499999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
850,-3.4115347018572821,16.8335449218749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
851,-3.3919843597262949,16.8834960937500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
852,-3.3724340175953076,16.9334472656250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
853,-3.3528836754643203,16.9833984374999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
854,-3.3333333333333330,17.0333496093749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
855,-3.3137829912023458,17.0833007812499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
856,-3.2942326490713585,17.1332519531250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
857,-3.2746823069403712,17.1832031250000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
858,-3.2551319648093839,17.2331542968749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
859,-3.2355816226783967,17.2831054687499979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
860,-3.2160312805474094,17.3330566406249993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
861,-3.1964809384164221,17.3830078125000007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
862,-3.1769305962854348,17.4329589843750021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
863,-3.1573802541544476,17.4829101562499964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
864,-3.1378299120234603,17.5328613281249979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
865,-3.1182795698924730,17.5828124999999993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
866,-3.0987292277614857,17.6327636718750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
867,-3.0791788856304985,17.6827148437500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
868,-3.0596285434995112,17.7326660156249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
869,-3.0400782013685239,17.7826171874999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
870,-3.0205278592375366,17.8325683593749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
871,-3.0009775171065494,17.8825195312500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
872,-2.9814271749755621,17.9324707031250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
873,-2.9618768328445748,17.9824218749999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
874,-2.9423264907135875,18.0323730468749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
875,-2.9227761485826003,18.0823242187499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
876,-2.9032258064516130,18.1322753906250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
877,-2.8836754643206257,18.1822265625000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
878,-2.8641251221896384,18.2321777343749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
879,-2.8445747800586512,18.2821289062499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
880,-2.8250244379276639,18.3320800781249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
881,-2.8054740957966766,18.3820312500000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
882,-2.7859237536656893,18.4319824218750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
883,-2.7663734115347021,18.4819335937499964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
884,-2.7468230694037148,18.5318847656249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
885,-2.7272727272727275,18.5818359374999993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
886,-2.7077223851417402,18.6317871093750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
887,-2.6881720430107530,18.6817382812500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
888,-2.6686217008797657,18.7316894531249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
889,-2.6490713587487784,18.7816406249999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
890,-2.6295210166177911,18.8315917968749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
891,-2.6099706744868039,18.8815429687500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
892,-2.5904203323558166,18.9314941406250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
893,-2.5708699902248293,18.9814453124999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
894,-2.5513196480938420,19.0313964843749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
895,-2.5317693059628548,19.0813476562499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
896,-2.5122189638318675,19.1312988281250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
897,-2.4926686217008793,19.1812500000000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
898,-2.4731182795698921,19.2312011718749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
899,-2.4535679374389048,19.2811523437499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
900,-2.4340175953079175,19.3311035156249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
901,-2.4144672531769302,19.3810546875000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
902,-2.3949169110459430,19.4310058593750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
903,-2.3753665689149557,19.4809570312499964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
904,-2.3558162267839684,19.5309082031249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
905,-2.3362658846529811,19.5808593749999993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
906,-2.3167155425219939,19.6308105468750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
907,-2.2971652003910066,19.6807617187500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
908,-2.2776148582600193,19.7307128906249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
909,-2.2580645161290320,19.7806640624999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
910,-2.2385141739980448,19.8306152343749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
911,-2.2189638318670575,19.8805664062500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
912,-2.1994134897360702,19.9305175781250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
913,-2.1798631476050829,19.9804687499999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
914,-2.1603128054740957,20.0304199218749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
915,-2.1407624633431084,20.0803710937499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
916,-2.1212121212121211,20.1303222656250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
917,-2.1016617790811338,20.1802734375000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
918,-2.0821114369501466,20.2302246093749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
919,-2.0625610948191593,20.2801757812499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
920,-2.0430107526881720,20.3301269531249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
921,-2.0234604105571847,20.3800781250000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
922,-2.0039100684261975,20.4300292968750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
923,-1.9843597262952102,20.4799804687499964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
924,-1.9648093841642229,20.5299316406249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
925,-1.9452590420332356,20.5798828124999993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
926,-1.9257086999022484,20.6298339843750007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
927,-1.9061583577712611,20.6797851562500021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
928,-1.8866080156402738,20.7297363281249964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
929,-1.8670576735092865,20.7796874999999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
930,-1.8475073313782993,20.8296386718749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
931,-1.8279569892473120,20.8795898437500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
932,-1.8084066471163247,20.9295410156250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
933,-1.7888563049853374,20.9794921874999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
934,-1.7693059628543502,21.0294433593749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
935,-1.7497556207233629,21.0793945312499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
936,-1.7302052785923756,21.1293457031250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
937,-1.7106549364613883,21.1792968750000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
938,-1.6911045943304011,21.2292480468749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
939,-1.6715542521994138,21.2791992187499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
940,-1.6520039100684265,21.3291503906249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
941,-1.6324535679374392,21.3791015625000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
942,-1.6129032258064520,21.4290527343750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
943,-1.5933528836754647,21.4790039062499964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
944,-1.5738025415444774,21.5289550781249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
945,-1.5542521994134901,21.5789062499999993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
946,-1.5347018572825029,21.6288574218750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
947,-1.5151515151515156,21.6788085937500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
948,-1.4956011730205283,21.7287597656249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
949,-1.4760508308895410,21.7787109374999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
950,-1.4565004887585538,21.8286621093749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
951,-1.4369501466275665,21.8786132812500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
952,-1.4173998044965792,21.9285644531250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
953,-1.3978494623655919,21.9785156249999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
954,-1.3782991202346047,22.0284667968749979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
955,-1.3587487781036174,22.0784179687499993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
956,-1.3391984359726301,22.1283691406250007,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
957,-1.3196480938416428,22.1783203125000021,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
958,-1.3000977517106556,22.2282714843749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
959,-1.2805474095796683,22.2782226562499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
960,-1.2609970674486810,22.3281738281249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000
961,-1.2414467253176937,22.3781250000000007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
962,-1.2218963831867065,22.4280761718750021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
963,-1.2023460410557192,22.4780273437499964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
964,-1.1827956989247319,22.5279785156249979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
965,-1.1632453567937446,22.5779296874999993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
966,-1.1436950146627574,22.6278808593750007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
967,-1.1241446725317701,22.6778320312500021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
968,-1.1045943304007828,22.7277832031249964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
969,-1.0850439882697955,22.7777343749999979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
970,-1.0654936461388083,22.8276855468749993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
971,-1.0459433040078210,22.8776367187500007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
972,-1.0263929618768337,22.9275878906250021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
973,-1.0068426197458464,22.9775390624999964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
974,-0.9872922776148574,23.0274902343749979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
975,-0.9677419354838701,23.0774414062499993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
976,-0.9481915933528828,23.1273925781250007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
977,-0.9286412512218956,23.1773437500000021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
978,-0.9090909090909083,23.2272949218749964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
979,-0.8895405669599210,23.2772460937499979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
980,-0.8699902248289337,23.3271972656249993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
981,-0.8504398826979465,23.3771484375000007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
982,-0.8308895405669592,23.4270996093750021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
983,-0.8113391984359719,23.4770507812499964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
984,-0.7917888563049846,23.5270019531249979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
985,-0.7722385141739974,23.5769531249999993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
986,-0.7526881720430101,23.6269042968750007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
987,-0.7331378299120228,23.6768554687500021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
988,-0.7135874877810355,23.7268066406249964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
989,-0.6940371456500483,23.7767578124999979,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
990,-0.6744868035190610,23.8267089843749993,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
991,-0.6549364613880737,23.8766601562500007,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
992,-0.6353861192570864,23.9266113281250021,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
993,-0.6158357771260992,23.9765624999999964,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
994,-0.5962854349951119,24.0265136718749979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
995,-0.5767350928641246,24.0764648437499993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
996,-0.5571847507331373,24.1264160156250007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
997,-0.5376344086021501,24.1763671875000021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
998,-0.5180840664711628,24.2263183593749964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
999,-0.4985337243401755,24.2762695312499979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000
1000,-0.4789833822091882,24.3262207031249993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1001,-0.4594330400782010,24.3761718750000007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1002,-0.4398826979472137,24.4261230468750021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1003,-0.4203323558162264,24.4760742187499964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1004,-0.4007820136852391,24.5260253906249979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1005,-0.3812316715542519,24.5759765624999993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1006,-0.3616813294232646,24.6259277343750007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1007,-0.3421309872922773,24.6758789062500021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1008,-0.3225806451612900,24.7258300781249964,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1009,-0.3030303030303028,24.7757812499999979,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1010,-0.2834799608993155,24.8257324218749993,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1011,-0.2639296187683282,24.8756835937500007,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1012,-0.2443792766373409,24.9256347656250021,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000
1013,-0.2248289345063537,24.9755859374999964,0.0000000000000000,0.0000000000000000,-0.0000000000000001,-0.0000000000000000,0.0000000000000001
1014,-0.2052785923753664,25.0255371093749979,0.0000000000000000,0.0000000000000000,-0.0000000000000002,-0.0000000000000000,0.0000000000000002
1015,-0.1857282502443791,25.0754882812499993,0.0000000000000000,0.0000000000000000,-0.0000000000000005,-0.0000000000000000,0.0000000000000005
1016,-0.1661779081133918,25.1254394531250007,0.0000000000000000,0.0000000000000000,-0.0000000000000013,-0.0000000000000000,0.0000000000000013
1017,-0.1466275659824046,25.1753906250000021,0.0000000000000000,0.0000000000000000,-0.0000000000000030,-0.0000000000000000,0.0000000000000030
1018,-0.1270772238514173,25.2253417968749964,0.0000000000000000,0.0000000000000000,-0.0000000000000062,-0.0000000000000001,0.0000000000000062
1019,-0.1075268817204300,25.2752929687499979,0.0000000000000000,0.0000000000000000,-0.0000000000000118,-0.0000000000000001,0.0000000000000118
1020,-0.0879765395894427,25.3252441406249993,0.0000000000000000,0.0000000000000000,-0.0000000000000204,-0.0000000000000002,0.0000000000000204
1021,-0.0684261974584555,25.3751953125000007,0.0000000000000000,0.0000000000000000,-0.0000000000000317,-0.0000000000000004,0.0000000000000317
1022,-0.0488758553274682,25.4251464843750021,0.0000000000000000,0.0000000000000000,-0.0000000000000448,-0.0000000000000005,0.0000000000000448
1023,-0.0293255131964809,25.4750976562499964,0.0000000000000000,0.0000000000000000,-0.0000000000000573,-0.0000000000000006,0.0000000000000573
1024,-0.0097751710654936,25.5250488281249979,0.0000000000000000,0.0000000000000000,-0.0000000000000664,-0.0000000000000007,0.0000000000000664
